0,50,2,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.046875,1.31993,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.933333,0.015625,0,
1,50,2,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.8,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.933333,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.8,0.015625,0,
2,50,2,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.933333,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,
3,50,2,0.015625,0,0.015625,0,0.03125,0.6,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.6,0.015625,0,0.015625,0,0.015625,0,0.03125,0.6,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.6,0.015625,0,0.015625,0,0.015625,0,0.03125,0.6,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.866667,0.015625,0,0.015625,0,0.03125,0.866667,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,
4,50,2,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.733333,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,
5,50,2,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.666667,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.666667,0.03125,0.666667,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.666667,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.666667,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.666667,
6,50,2,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.8,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,
7,50,2,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.733333,0.03125,0.733333,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,
8,50,2,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.666667,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.666667,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.533333,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.533333,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.533333,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.533333,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,
9,50,2,0.015625,0,0.015625,0,0.03125,0.466667,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.466667,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,
10,50,2,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.533333,0.03125,0.666667,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,
11,50,2,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.333333,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.333333,0.03125,0.333333,0.015625,0,0.015625,0,0.03125,0.533333,0.03125,0.533333,0.015625,0,
12,50,2,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.866667,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.533333,0.015625,0,0.015625,0,0.015625,0,0.03125,0.533333,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.333333,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.333333,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,
13,50,2,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.8,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.466667,0.015625,0,0.015625,0,0.03125,0.466667,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.046875,0.933333,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.4,
14,50,2,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.733333,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.333333,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.733333,0.015625,0,0.015625,0,0.03125,0.333333,0.015625,0,0.015625,0,0.015625,0,0.015625,0,
15,50,2,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.4,0.015625,0,
16,50,2,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.046875,0.866667,0.03125,0.466667,0.046875,1.00474,0.015625,0,0.03125,0.266667,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.8,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.266667,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.266667,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,
17,50,2,0.03125,0.333333,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.333333,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,
18,50,2,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,
19,50,2,0.03125,0.266667,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.266667,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,
20,50,2,0.015625,0,0.03125,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0,0.015625,0,0.03125,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0,
21,50,2,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.133333,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.133333,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.4,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,
22,50,2,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.333333,0.015625,0,0.015625,0,0.015625,0,0.03125,0.333333,0.03125,0.133333,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,
23,50,2,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.333333,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.0666667,0.015625,0,0.015625,0,0.015625,0,0.015625,0,
24,50,2,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,
25,50,2,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0.333333,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0,0.015625,0,0.015625,0,0.015625,0,
